location_x,location_y
-31.300376892089844,91.53087615966797
-31.10037612915039,91.5311050415039
-30.900375366210938,91.53133392333984
-30.70037841796875,91.53156280517578
-30.500377655029297,91.53179168701172
-30.300376892089844,91.53202056884766
-30.10037612915039,91.5322494506836
-29.900379180908203,91.53247833251953
-29.70037841796875,91.53270721435547
-29.500377655029297,91.5329360961914
-29.300376892089844,91.53316497802734
-29.100379943847656,91.53339385986328
-28.900379180908203,91.53362274169922
-28.70037841796875,91.53385162353516
-28.500377655029297,91.5340805053711
-28.300376892089844,91.53430938720703
-28.100379943847656,91.53453826904297
-27.900379180908203,91.5347671508789
-27.70037841796875,91.53499603271484
-27.500377655029297,91.53522491455078
-27.30038070678711,91.53545379638672
-27.100379943847656,91.53568267822266
-26.900379180908203,91.5359115600586
-26.70037841796875,91.53614044189453
-26.500381469726562,91.53636932373047
-26.30038070678711,91.5365982055664
-26.100379943847656,91.53682708740234
-25.900379180908203,91.53705596923828
-25.700382232666016,91.53728485107422
-25.500381469726562,91.53751373291016
-25.30038070678711,91.5377426147461
-25.100379943847656,91.53797149658203
-24.900379180908203,91.53820037841797
-24.700382232666016,91.5384292602539
-24.500381469726562,91.53865814208984
-24.30038070678711,91.53888702392578
-24.100379943847656,91.53911590576172
-23.90038299560547,91.53934478759766
-23.700382232666016,91.5395736694336
-23.500381469726562,91.53980255126953
-23.30038070678711,91.54003143310547
-23.100383758544922,91.5402603149414
-22.90038299560547,91.54048919677734
-22.700382232666016,91.54071807861328
-22.500381469726562,91.54094696044922
-22.300384521484375,91.54117584228516
-22.100383758544922,91.5414047241211
-21.90038299560547,91.54163360595703
-21.700382232666016,91.54186248779297
-21.500381469726562,91.5420913696289
-21.300384521484375,91.54232025146484
-21.100383758544922,91.54254913330078
-20.90038299560547,91.54277801513672
-20.700382232666016,91.54300689697266
-20.500385284423828,91.5432357788086
-20.300384521484375,91.54346466064453
-20.100383758544922,91.54369354248047
-19.90038299560547,91.5439224243164
-19.70038604736328,91.54415130615234
-19.500385284423828,91.54438018798828
-19.300384521484375,91.54460906982422
-19.100383758544922,91.54483795166016
-18.900386810302734,91.5450668334961
-18.70038604736328,91.54529571533203
-18.500385284423828,91.54552459716797
-18.300384521484375,91.5457534790039
-18.100383758544922,91.54598236083984
-17.900386810302734,91.54621124267578
-17.70038604736328,91.54644012451172
-17.500385284423828,91.54666900634766
-17.300384521484375,91.5468978881836
-17.100387573242188,91.54712677001953
-16.900386810302734,91.54735565185547
-16.70038604736328,91.5475845336914
-16.500385284423828,91.54781341552734
-16.30038833618164,91.54804229736328
-16.100387573242188,91.54827117919922
-15.900385856628418,91.54850006103516
-15.700385093688965,91.5487289428711
-15.500384330749512,91.54895782470703
-15.300387382507324,91.54918670654297
-15.100386619567871,91.5494155883789
-14.900385856628418,91.54964447021484
-14.700385093688965,91.54987335205078
-14.500386238098145,91.55010223388672
-14.300387382507324,91.55033111572266
-14.100386619567871,91.5505599975586
-13.90038776397705,91.55078887939453
-13.700387001037598,91.55101776123047
-13.500388145446777,91.5512466430664
-13.300387382507324,91.55147552490234
-13.100388526916504,91.55170440673828
-12.90038776397705,91.55193328857422
-12.70038890838623,91.55216217041016
-12.500388145446777,91.5523910522461
-12.300387382507324,91.55261993408203
-12.100388526916504,91.55284881591797
-11.90038776397705,91.55307006835938
-11.70038890838623,91.55329895019531
-11.500388145446777,91.55352783203125
-11.300389289855957,91.55375671386719
-11.100388526916504,91.55398559570312
-10.900389671325684,91.55421447753906
-10.70038890838623,91.554443359375
-10.50039005279541,91.55467224121094
-10.300389289855957,91.55490112304688
-10.100390434265137,91.55513000488281
-9.900389671325684,91.55535888671875
-9.700390815734863,91.55558776855469
-9.50039005279541,91.55581665039062
-9.30039119720459,91.55604553222656
-9.100390434265137,91.5562744140625
-8.900389671325684,91.55650329589844
-8.700390815734863,91.55673217773438
-8.50039005279541,91.55696105957031
-8.30039119720459,91.55718994140625
-8.100390434265137,91.55741882324219
-7.900392055511475,91.55764770507812
-7.7003912925720215,91.55787658691406
-7.500392436981201,91.55810546875
-7.300391674041748,91.55833435058594
-7.100392818450928,91.55856323242188
-6.900392055511475,91.55879211425781
-6.700393199920654,91.55902099609375
-6.500392436981201,91.55924987792969
-6.300393581390381,91.55947875976562
-6.100392818450928,91.55970764160156
-5.900392055511475,91.5599365234375
-5.700393199920654,91.56016540527344
-5.500392436981201,91.56039428710938
-5.300393581390381,91.56062316894531
-5.100392818450928,91.56085205078125
-4.900393962860107,91.56108093261719
-4.700393199920654,91.56130981445312
-4.500394344329834,91.56153869628906
-4.300393581390381,91.561767578125
-4.1003947257995605,91.56199645996094
-3.9003939628601074,91.56222534179688
-3.700395107269287,91.56245422363281
-3.500394344329834,91.56268310546875
-3.3003954887390137,91.56291198730469
-3.1003947257995605,91.56314086914062
-2.9003958702087402,91.56336975097656
-2.700395107269287,91.5635986328125
-2.500394344329834,91.56382751464844
-2.3003954887390137,91.56405639648438
-2.1003947257995605,91.56428527832031
-1.9003957509994507,91.56451416015625
-1.7003949880599976,91.56474304199219
-1.5003961324691772,91.56497192382812
-1.3003953695297241,91.56520080566406
-1.1003965139389038,91.5654296875
-0.9003957509994507,91.56565856933594
-0.7003968954086304,91.56588745117188
-0.5003961324691772,91.56611633300781
-0.3003973066806793,91.56634521484375
-0.1003965362906456,91.56657409667969
0.09960231930017471,91.56680297851562
0.29960307478904724,91.56703186035156
0.49960383772850037,91.5672607421875
0.6996027231216431,91.56748962402344
0.8996034860610962,91.56771850585938
1.0996023416519165,91.56794738769531
1.2996031045913696,91.56817626953125
1.49960196018219,91.56840515136719
1.6996017694473267,91.56863403320312
1.8996015787124634,91.56886291503906
2.099602222442627,91.569091796875
2.2996020317077637,91.56932067871094
2.4996018409729004,91.56954956054688
2.699601650238037,91.56977844238281
2.899601459503174,91.57000732421875
3.0996012687683105,91.57023620605469
3.2996010780334473,91.57046508789062
3.499600887298584,91.57069396972656
3.6996006965637207,91.5709228515625
3.8996005058288574,91.57115173339844
4.099600315093994,91.57138061523438
4.299600124359131,91.57160949707031
4.499599933624268,91.57183837890625
4.699599742889404,91.57206726074219
4.899599552154541,91.57229614257812
5.099599361419678,91.57252502441406
5.299600124359131,91.57275390625
5.499599933624268,91.57298278808594
5.699599742889404,91.57321166992188
5.899599552154541,91.57344055175781
6.099599361419678,91.57366943359375
6.2995991706848145,91.57389831542969
6.499598979949951,91.57412719726562
6.699598789215088,91.57435607910156
6.899598598480225,91.5745849609375
7.099598407745361,91.57481384277344
7.299598217010498,91.57504272460938
7.499598026275635,91.57527160644531
7.6995978355407715,91.57550048828125
7.899597644805908,91.57572937011719
8.099597930908203,91.57595825195312
8.29959774017334,91.57618713378906
8.499598503112793,91.576416015625
8.69959831237793,91.57664489746094
8.899598121643066,91.57687377929688
9.099597930908203,91.57710266113281
9.29959774017334,91.57733154296875
9.499597549438477,91.57756042480469
9.699597358703613,91.57778930664062
9.89959716796875,91.57801818847656
10.099596977233887,91.5782470703125
10.299596786499023,91.57847595214844
10.49959659576416,91.57870483398438
10.699597358703613,91.57893371582031
10.899596214294434,91.57916259765625
11.099596977233887,91.57939147949219
11.299595832824707,91.5796127319336
11.49959659576416,91.57984161376953
11.69959545135498,91.58007049560547
11.899596214294434,91.5802993774414
12.099595069885254,91.58052825927734
12.299595832824707,91.58075714111328
12.499595642089844,91.58098602294922
12.69959545135498,91.58121490478516
12.899595260620117,91.5814437866211
13.099595069885254,91.58167266845703
13.29959487915039,91.58190155029297
13.499594688415527,91.5821304321289
13.699594497680664,91.58235931396484
13.8995943069458,91.58258819580078
14.099594116210938,91.58281707763672
14.299593925476074,91.58304595947266
14.499594688415527,91.5832748413086
14.699593544006348,91.58350372314453
14.8995943069458,91.58373260498047
15.099594116210938,91.5839614868164
15.299593925476074,91.58419036865234
15.499593734741211,91.58441925048828
15.699593544006348,91.58464813232422
15.899593353271484,91.58487701416016
16.099592208862305,91.5851058959961
16.299591064453125,91.58533477783203
16.499591827392578,91.58556365966797
16.69959259033203,91.5857925415039
16.89959144592285,91.58602142333984
17.099592208862305,91.58625030517578
17.318002700805664,91.58650207519531
